-0.03125,-0.15625,0.984375,-0.125,-0.34375,-0.984375
-0.03125,-0.15625,0.984375,-0.125,-0.34375,-0.984375
-0.03125,-0.171875,0.984375,-0.125,-0.34375,-0.984375
-0.03125,-0.171875,0.984375,-0.125,-0.328125,-0.984375
-0.03125,-0.171875,1.0,-0.109375,-0.34375,-0.984375
-0.046875,-0.15625,1.0,-0.125,-0.328125,-0.984375
-0.046875,-0.15625,1.0,-0.109375,-0.328125,-0.984375
-0.046875,-0.171875,1.0,-0.109375,-0.34375,-0.984375
-0.046875,-0.171875,1.0,-0.109375,-0.328125,-0.984375
-0.046875,-0.15625,1.0,-0.125,-0.328125,-0.984375
-0.046875,-0.15625,0.984375,-0.109375,-0.34375,-0.984375
-0.046875,-0.171875,1.0,-0.125,-0.34375,-0.984375
-0.046875,-0.15625,0.984375,-0.109375,-0.34375,-0.984375
-0.046875,-0.15625,1.0,-0.109375,-0.34375,-0.984375
-0.046875,-0.15625,0.984375,-0.125,-0.328125,-0.984375
-0.046875,-0.15625,1.0,-0.125,-0.328125,-0.984375
-0.046875,-0.15625,1.0,-0.125,-0.328125,-0.984375
-0.046875,-0.15625,1.0,-0.125,-0.328125,-0.984375
-0.046875,-0.15625,0.984375,-0.125,-0.34375,-0.984375
-0.046875,-0.15625,0.984375,-0.125,-0.328125,-0.984375
-0.046875,-0.15625,0.984375,-0.109375,-0.34375,-0.984375
-0.046875,-0.15625,0.984375,-0.109375,-0.328125,-0.984375
-0.03125,-0.15625,0.984375,-0.109375,-0.328125,-0.984375
-0.03125,-0.171875,0.984375,-0.125,-0.34375,-0.984375
-0.03125,-0.15625,0.984375,-0.125,-0.328125,-0.984375
-0.03125,-0.15625,0.984375,-0.125,-0.34375,-0.984375
-0.03125,-0.15625,0.984375,-0.125,-0.34375,-0.984375
-0.03125,-0.171875,0.984375,-0.125,-0.328125,-0.984375
-0.03125,-0.15625,0.984375,-0.125,-0.34375,-0.984375
-0.03125,-0.15625,0.984375,-0.125,-0.34375,-0.984375
-0.03125,-0.171875,1.0,-0.125,-0.34375,-0.984375
-0.03125,-0.15625,0.984375,-0.125,-0.328125,-0.984375
-0.046875,-0.15625,0.984375,-0.125,-0.34375,-0.984375
-0.046875,-0.15625,0.984375,-0.109375,-0.34375,-0.984375
-0.046875,-0.15625,0.984375,-0.109375,-0.34375,-0.984375
-0.046875,-0.15625,1.0,-0.125,-0.328125,-0.984375
-0.046875,-0.15625,1.0,-0.109375,-0.328125,-0.984375
-0.046875,-0.15625,1.0,-0.125,-0.34375,-0.984375
-0.03125,-0.15625,1.0,-0.109375,-0.34375,-0.984375
-0.03125,-0.15625,1.0,-0.109375,-0.34375,-0.984375
-0.03125,-0.15625,1.0,-0.109375,-0.328125,-0.984375
-0.03125,-0.15625,1.0,-0.125,-0.328125,-0.984375
-0.03125,-0.15625,0.984375,-0.125,-0.328125,-0.984375
-0.03125,-0.15625,0.984375,-0.109375,-0.328125,-0.96875
-0.03125,-0.15625,0.984375,-0.125,-0.328125,-0.984375
-0.03125,-0.15625,0.984375,-0.125,-0.34375,-0.984375
-0.03125,-0.171875,0.984375,-0.125,-0.34375,-0.984375
-0.03125,-0.15625,0.984375,-0.125,-0.34375,-0.984375
-0.015625,-0.15625,0.984375,-0.125,-0.34375,-0.984375
-0.03125,-0.15625,0.984375,-0.125,-0.328125,-0.984375
-0.03125,-0.15625,0.984375,-0.109375,-0.34375,-0.984375
-0.03125,-0.15625,0.984375,-0.125,-0.328125,-0.984375
-0.03125,-0.15625,0.984375,-0.125,-0.34375,-0.984375
-0.03125,-0.15625,0.984375,-0.125,-0.34375,-0.984375
-0.03125,-0.15625,0.984375,-0.109375,-0.34375,-0.984375
-0.03125,-0.15625,1.0,-0.109375,-0.34375,-0.984375
-0.03125,-0.15625,0.984375,-0.109375,-0.34375,-0.984375
-0.015625,-0.15625,0.984375,-0.125,-0.34375,-0.984375
-0.015625,-0.15625,0.984375,-0.109375,-0.34375,-0.984375
-0.03125,-0.15625,0.984375,-0.125,-0.34375,-0.984375
-0.03125,-0.15625,1.0,-0.125,-0.328125,-0.984375
-0.03125,-0.171875,1.0,-0.125,-0.328125,-0.984375
-0.046875,-0.15625,1.0,-0.125,-0.34375,-0.984375
-0.03125,-0.171875,1.0,-0.125,-0.328125,-0.984375
-0.046875,-0.15625,0.984375,-0.125,-0.34375,-0.984375
-0.03125,-0.15625,0.984375,-0.109375,-0.34375,-0.984375
-0.03125,-0.15625,0.984375,-0.109375,-0.34375,-0.984375
-0.03125,-0.15625,0.984375,-0.109375,-0.328125,-0.984375
-0.03125,-0.15625,0.984375,-0.109375,-0.328125,-0.984375
-0.03125,-0.15625,0.984375,-0.125,-0.328125,-0.984375
-0.03125,-0.15625,0.984375,-0.109375,-0.328125,-0.984375
-0.015625,-0.15625,0.984375,-0.125,-0.328125,-0.984375
-0.015625,-0.15625,0.984375,-0.125,-0.328125,-0.984375
-0.03125,-0.15625,0.984375,-0.125,-0.328125,-0.984375
-0.03125,-0.15625,0.984375,-0.125,-0.328125,-0.984375
-0.03125,-0.15625,0.984375,-0.125,-0.34375,-0.984375
-0.03125,-0.15625,1.0,-0.125,-0.328125,-0.984375
-0.03125,-0.15625,1.0,-0.125,-0.328125,-0.984375
-0.03125,-0.15625,1.0,-0.125,-0.328125,-0.984375
-0.015625,-0.15625,0.984375,-0.125,-0.34375,-0.984375
-0.015625,-0.171875,0.984375,-0.125,-0.34375,-0.984375
-0.015625,-0.171875,0.984375,-0.109375,-0.34375,-0.984375
-0.03125,-0.15625,0.984375,-0.125,-0.34375,-0.984375
-0.03125,-0.15625,1.0,-0.125,-0.34375,-0.984375
-0.03125,-0.15625,1.0,-0.125,-0.34375,-0.984375
-0.03125,-0.15625,1.0,-0.125,-0.34375,-0.984375
-0.03125,-0.15625,0.984375,-0.125,-0.34375,-0.984375
-0.03125,-0.15625,0.984375,-0.109375,-0.34375,-0.984375
-0.03125,-0.15625,0.984375,-0.109375,-0.34375,-0.984375
-0.03125,-0.15625,0.984375,-0.125,-0.34375,-0.984375
-0.03125,-0.15625,0.984375,-0.109375,-0.34375,-0.984375
-0.03125,-0.15625,0.984375,-0.125,-0.34375,-0.984375
-0.03125,-0.15625,1.0,-0.109375,-0.34375,-0.984375
-0.03125,-0.15625,0.984375,-0.125,-0.34375,-0.984375
-0.03125,-0.15625,1.0,-0.109375,-0.34375,-0.984375
-0.03125,-0.15625,1.0,-0.125,-0.34375,-0.984375
-0.03125,-0.15625,1.0,-0.125,-0.328125,-0.984375
-0.03125,-0.15625,0.984375,-0.125,-0.328125,-0.984375
-0.03125,-0.15625,1.0,-0.125,-0.328125,-0.984375
-0.03125,-0.15625,1.0,-0.125,-0.328125,-0.984375
-0.03125,-0.15625,0.984375,-0.125,-0.328125,-0.984375
-0.03125,-0.15625,0.984375,-0.125,-0.34375,-0.984375
-0.015625,-0.15625,0.984375,-0.125,-0.328125,-0.984375
-0.03125,-0.15625,0.984375,-0.109375,-0.328125,-0.96875
-0.03125,-0.15625,0.984375,-0.109375,-0.328125,-0.984375
-0.03125,-0.15625,0.984375,-0.109375,-0.34375,-0.984375
-0.03125,-0.15625,1.0,-0.125,-0.328125,-0.984375
-0.03125,-0.15625,0.984375,-0.125,-0.328125,-0.984375
-0.03125,-0.15625,0.984375,-0.125,-0.328125,-0.984375
-0.03125,-0.15625,0.984375,-0.125,-0.328125,-0.984375
-0.03125,-0.15625,0.984375,-0.125,-0.34375,-0.984375
-0.015625,-0.15625,0.984375,-0.125,-0.34375,-0.984375
-0.03125,-0.171875,0.984375,-0.109375,-0.34375,-0.984375
-0.03125,-0.15625,0.984375,-0.109375,-0.34375,-0.984375
-0.03125,-0.15625,0.984375,-0.109375,-0.328125,-0.984375
-0.03125,-0.15625,1.0,-0.125,-0.328125,-0.984375
-0.03125,-0.15625,1.0,-0.125,-0.328125,-0.984375
-0.015625,-0.15625,1.0,-0.125,-0.328125,-0.984375
-0.03125,-0.15625,1.0,-0.125,-0.34375,-0.984375
-0.03125,-0.15625,0.984375,-0.125,-0.328125,-0.984375
-0.03125,-0.15625,0.984375,-0.109375,-0.34375,-0.984375
-0.03125,-0.15625,0.984375,-0.109375,-0.328125,-0.984375
-0.03125,-0.15625,0.984375,-0.125,-0.328125,-0.984375
-0.03125,-0.15625,0.984375,-0.125,-0.34375,-0.984375
-0.03125,-0.15625,0.984375,-0.125,-0.34375,-0.984375
-0.03125,-0.15625,1.0,-0.125,-0.328125,-0.984375
-0.03125,-0.15625,0.984375,-0.125,-0.328125,-0.984375
-0.03125,-0.15625,0.984375,-0.125,-0.328125,-0.984375
-0.03125,-0.15625,1.0,-0.125,-0.328125,-0.984375
-0.03125,-0.15625,0.984375,-0.125,-0.328125,-0.984375
-0.03125,-0.15625,1.0,-0.109375,-0.328125,-0.984375
-0.03125,-0.15625,0.984375,-0.109375,-0.328125,-0.984375
-0.03125,-0.15625,1.0,-0.125,-0.328125,-0.984375
-0.03125,-0.15625,1.0,-0.125,-0.328125,-0.984375
-0.015625,-0.15625,1.0,-0.125,-0.34375,-0.984375
-0.03125,-0.15625,0.984375,-0.125,-0.34375,-0.984375
-0.03125,-0.15625,0.984375,-0.125,-0.328125,-0.984375
-0.03125,-0.15625,0.984375,-0.125,-0.34375,-0.984375
-0.015625,-0.15625,0.984375,-0.125,-0.34375,-0.984375
-0.03125,-0.15625,0.984375,-0.125,-0.34375,-0.984375
-0.03125,-0.15625,0.984375,-0.125,-0.34375,-0.984375
-0.03125,-0.15625,0.984375,-0.125,-0.34375,-0.984375
-0.03125,-0.15625,0.984375,-0.125,-0.34375,-0.984375
-0.03125,-0.15625,0.984375,-0.125,-0.34375,-0.984375
-0.03125,-0.15625,0.984375,-0.125,-0.34375,-0.96875
-0.03125,-0.15625,0.984375,-0.109375,-0.34375,-0.984375
-0.03125,-0.15625,0.984375,-0.109375,-0.34375,-0.984375
-0.03125,-0.15625,1.0,-0.109375,-0.328125,-0.984375
-0.03125,-0.15625,1.0,-0.125,-0.328125,-0.984375
-0.03125,-0.15625,1.0,-0.109375,-0.34375,-0.984375
-0.03125,-0.15625,1.0,-0.109375,-0.328125,-0.984375
-0.03125,-0.15625,1.0,-0.109375,-0.328125,-0.984375
-0.03125,-0.15625,1.0,-0.109375,-0.34375,-0.984375
-0.03125,-0.15625,1.0,-0.125,-0.328125,-0.984375
-0.03125,-0.15625,0.984375,-0.125,-0.328125,-0.984375
-0.03125,-0.15625,0.984375,-0.109375,-0.34375,-0.984375
-0.03125,-0.15625,0.984375,-0.109375,-0.328125,-0.984375
-0.03125,-0.171875,0.984375,-0.125,-0.34375,-0.984375
-0.03125,-0.171875,0.984375,-0.109375,-0.328125,-0.984375
-0.015625,-0.15625,0.984375,-0.109375,-0.328125,-0.984375
-0.03125,-0.15625,0.984375,-0.125,-0.328125,-0.984375
-0.015625,-0.171875,0.984375,-0.125,-0.34375,-0.984375
-0.03125,-0.15625,0.984375,-0.125,-0.34375,-0.984375
-0.015625,-0.15625,1.0,-0.125,-0.34375,-0.984375
-0.03125,-0.15625,0.984375,-0.125,-0.34375,-0.984375
-0.03125,-0.15625,0.984375,-0.109375,-0.34375,-0.984375
-0.03125,-0.15625,0.984375,-0.109375,-0.34375,-0.984375
-0.015625,-0.15625,0.984375,-0.109375,-0.34375,-0.984375
-0.03125,-0.15625,1.0,-0.125,-0.34375,-0.984375
-0.015625,-0.15625,1.0,-0.109375,-0.34375,-0.984375
-0.03125,-0.15625,1.0,-0.109375,-0.34375,-0.984375
-0.03125,-0.15625,1.0,-0.125,-0.34375,-0.984375
-0.03125,-0.15625,1.0,-0.125,-0.328125,-0.984375
-0.03125,-0.15625,0.984375,-0.125,-0.34375,-0.984375
-0.046875,-0.15625,1.0,-0.125,-0.328125,-0.984375
-0.03125,-0.15625,0.984375,-0.125,-0.328125,-0.984375
-0.03125,-0.15625,0.984375,-0.125,-0.34375,-0.984375
-0.03125,-0.15625,0.984375,-0.125,-0.34375,-0.984375
-0.03125,-0.15625,0.984375,-0.125,-0.34375,-0.984375
-0.03125,-0.15625,0.984375,-0.125,-0.328125,-0.984375
-0.03125,-0.15625,0.984375,-0.125,-0.34375,-0.984375
-0.03125,-0.15625,0.984375,-0.109375,-0.328125,-0.984375
-0.03125,-0.15625,1.0,-0.109375,-0.328125,-0.984375
-0.03125,-0.15625,0.984375,-0.109375,-0.328125,-0.984375
-0.03125,-0.15625,0.984375,-0.125,-0.328125,-0.984375
-0.03125,-0.15625,0.984375,-0.125,-0.34375,-0.984375
-0.015625,-0.15625,1.0,-0.125,-0.34375,-0.984375
-0.015625,-0.171875,0.984375,-0.125,-0.328125,-0.984375
-0.015625,-0.15625,0.984375,-0.125,-0.34375,-0.984375
-0.015625,-0.15625,0.984375,-0.125,-0.34375,-0.984375
-0.015625,-0.15625,0.984375,-0.125,-0.34375,-1.0
-0.015625,-0.15625,0.984375,-0.125,-0.34375,-0.984375
-0.015625,-0.15625,1.0,-0.125,-0.34375,-0.984375
-0.015625,-0.15625,0.984375,-0.125,-0.34375,-0.984375
-0.015625,-0.15625,0.984375,-0.125,-0.328125,-0.984375
-0.015625,-0.171875,0.984375,-0.109375,-0.34375,-0.984375
-0.03125,-0.15625,0.984375,-0.109375,-0.34375,-0.984375
-0.03125,-0.15625,0.984375,-0.109375,-0.34375,-0.984375
-0.03125,-0.15625,0.984375,-0.109375,-0.34375,-0.984375
-0.03125,-0.15625,0.984375,-0.125,-0.34375,-0.984375
-0.03125,-0.15625,0.984375,-0.109375,-0.34375,-0.984375
-0.03125,-0.15625,1.0,-0.125,-0.328125,-0.984375
-0.03125,-0.15625,1.0,-0.125,-0.34375,-0.984375
-0.03125,-0.15625,1.0,-0.125,-0.34375,-0.984375
-0.03125,-0.15625,1.0,-0.109375,-0.34375,-0.984375
-0.03125,-0.15625,1.0,-0.125,-0.34375,-0.984375
-0.03125,-0.15625,1.0,-0.125,-0.328125,-0.96875
-0.03125,-0.15625,1.0,-0.125,-0.34375,-0.984375
-0.03125,-0.15625,1.0,-0.109375,-0.34375,-0.96875
-0.03125,-0.15625,1.0,-0.109375,-0.328125,-0.984375
-0.03125,-0.171875,1.0,-0.125,-0.34375,-0.984375
-0.03125,-0.15625,0.984375,-0.125,-0.34375,-0.984375
-0.03125,-0.15625,1.0,-0.125,-0.34375,-0.984375
-0.03125,-0.15625,1.0,-0.125,-0.34375,-0.984375
-0.03125,-0.15625,0.984375,-0.109375,-0.34375,-0.984375
-0.03125,-0.15625,0.984375,-0.125,-0.34375,-0.984375
-0.015625,-0.15625,1.0,-0.125,-0.34375,-0.984375
-0.015625,-0.15625,1.0,-0.125,-0.34375,-0.984375
-0.015625,-0.171875,0.984375,-0.125,-0.34375,-0.984375
-0.03125,-0.15625,0.984375,-0.109375,-0.34375,-0.984375
-0.03125,-0.15625,0.984375,-0.125,-0.34375,-0.984375
-0.03125,-0.15625,0.984375,-0.109375,-0.34375,-0.984375
-0.03125,-0.15625,1.0,-0.109375,-0.34375,-0.984375
-0.03125,-0.15625,1.0,-0.109375,-0.34375,-0.984375
-0.03125,-0.15625,0.984375,-0.109375,-0.34375,-0.984375
-0.03125,-0.171875,0.984375,-0.125,-0.34375,-0.984375
-0.03125,-0.15625,1.0,-0.125,-0.34375,-0.984375
-0.03125,-0.15625,0.984375,-0.125,-0.34375,-0.984375
-0.03125,-0.15625,0.984375,-0.125,-0.328125,-0.984375
-0.03125,-0.171875,1.0,-0.125,-0.34375,-0.984375
-0.03125,-0.15625,1.0,-0.109375,-0.328125,-0.984375
-0.015625,-0.15625,1.0,-0.125,-0.34375,-0.984375
-0.03125,-0.15625,1.0,-0.125,-0.328125,-0.984375
-0.03125,-0.15625,1.0,-0.109375,-0.328125,-0.984375
-0.03125,-0.15625,1.0,-0.125,-0.328125,-0.984375
-0.03125,-0.171875,1.0,-0.109375,-0.328125,-0.984375
-0.03125,-0.15625,1.0,-0.109375,-0.328125,-0.984375
-0.03125,-0.171875,0.984375,-0.109375,-0.34375,-0.984375
-0.015625,-0.15625,1.0,-0.109375,-0.328125,-0.984375
-0.03125,-0.171875,1.0,-0.125,-0.328125,-0.984375
-0.015625,-0.171875,0.984375,-0.125,-0.34375,-0.984375
-0.015625,-0.171875,1.0,-0.125,-0.34375,-0.984375
-0.015625,-0.171875,0.984375,-0.125,-0.34375,-0.984375
-0.015625,-0.171875,0.984375,-0.125,-0.34375,-0.984375
-0.015625,-0.15625,0.984375,-0.125,-0.34375,-0.984375
-0.015625,-0.15625,1.0,-0.109375,-0.34375,-0.984375
-0.015625,-0.15625,0.984375,-0.109375,-0.34375,-0.984375
-0.015625,-0.15625,0.984375,-0.109375,-0.34375,-0.984375
-0.03125,-0.15625,0.984375,-0.125,-0.34375,-0.984375
-0.015625,-0.171875,0.984375,-0.109375,-0.34375,-0.984375
-0.03125,-0.15625,0.984375,-0.125,-0.34375,-0.984375
-0.03125,-0.15625,0.984375,-0.109375,-0.34375,-0.984375
-0.015625,-0.15625,0.984375,-0.125,-0.34375,-0.984375
-0.03125,-0.15625,0.984375,-0.125,-0.34375,-0.984375
-0.015625,-0.15625,0.984375,-0.125,-0.34375,-0.984375
-0.015625,-0.15625,0.984375,-0.109375,-0.328125,-0.984375
-0.015625,-0.15625,0.984375,-0.125,-0.328125,-0.984375
-0.015625,-0.15625,0.984375,-0.125,-0.34375,-0.984375
-0.015625,-0.15625,1.0,-0.125,-0.328125,-0.984375
-0.015625,-0.15625,0.984375,-0.125,-0.34375,-0.984375
-0.015625,-0.171875,0.984375,-0.109375,-0.34375,-0.984375
-0.015625,-0.15625,0.984375,-0.125,-0.328125,-0.984375
-0.015625,-0.171875,0.984375,-0.109375,-0.328125,-0.984375
-0.015625,-0.15625,0.984375,-0.125,-0.34375,-0.984375
-0.015625,-0.171875,0.984375,-0.125,-0.328125,-0.984375
-0.015625,-0.171875,0.984375,-0.125,-0.328125,-0.984375
-0.015625,-0.171875,0.984375,-0.125,-0.34375,-0.984375
-0.015625,-0.15625,0.984375,-0.125,-0.34375,-0.984375
-0.015625,-0.171875,0.984375,-0.109375,-0.34375,-0.984375
-0.015625,-0.15625,0.984375,-0.125,-0.34375,-0.984375
-0.015625,-0.15625,0.984375,-0.125,-0.34375,-0.984375
-0.015625,-0.171875,0.984375,-0.125,-0.34375,-0.984375
-0.015625,-0.15625,0.984375,-0.125,-0.34375,-0.984375
0.0,-0.171875,0.984375,-0.109375,-0.34375,-0.984375
0.0,-0.171875,0.984375,-0.125,-0.34375,-0.984375
-0.015625,-0.171875,0.984375,-0.109375,-0.34375,-0.984375
-0.015625,-0.171875,0.984375,-0.109375,-0.34375,-0.984375
0.0,-0.171875,0.984375,-0.125,-0.328125,-0.984375
-0.015625,-0.171875,0.984375,-0.125,-0.34375,-0.984375
-0.015625,-0.171875,0.984375,-0.125,-0.328125,-0.984375
-0.015625,-0.15625,0.984375,-0.125,-0.328125,-0.984375
-0.015625,-0.15625,1.0,-0.125,-0.34375,-0.984375
-0.015625,-0.171875,0.984375,-0.125,-0.34375,-0.984375
-0.015625,-0.15625,0.984375,-0.125,-0.34375,-0.984375
-0.015625,-0.171875,0.984375,-0.125,-0.328125,-0.984375
-0.015625,-0.171875,0.984375,-0.125,-0.34375,-0.984375
0.0,-0.171875,0.984375,-0.109375,-0.328125,-0.984375
0.0,-0.171875,0.984375,-0.109375,-0.328125,-0.984375
-0.015625,-0.15625,0.984375,-0.109375,-0.328125,-0.984375
-0.015625,-0.171875,0.984375,-0.109375,-0.34375,-0.984375
0.0,-0.171875,0.984375,-0.109375,-0.34375,-0.984375
0.0,-0.171875,0.984375,-0.109375,-0.34375,-0.984375
0.0,-0.171875,1.0,-0.125,-0.34375,-0.984375
0.0,-0.171875,1.0,-0.125,-0.34375,-0.984375
0.0,-0.171875,1.0,-0.125,-0.34375,-0.984375
0.0,-0.171875,0.984375,-0.125,-0.34375,-0.984375
0.0,-0.15625,0.984375,-0.125,-0.34375,-0.984375
0.0,-0.171875,0.984375,-0.125,-0.34375,-0.984375
0.0,-0.15625,0.984375,-0.125,-0.34375,-0.984375
0.0,-0.171875,0.984375,-0.125,-0.34375,-0.984375
0.0,-0.171875,0.984375,-0.125,-0.34375,-0.984375
0.0,-0.171875,0.984375,-0.125,-0.34375,-0.984375
0.0,-0.171875,0.984375,-0.125,-0.34375,-0.984375
-0.015625,-0.171875,0.984375,-0.125,-0.34375,-0.984375
0.0,-0.171875,0.984375,-0.109375,-0.34375,-0.984375
0.0,-0.171875,1.0,-0.125,-0.34375,-0.984375
0.0,-0.171875,0.984375,-0.125,-0.328125,-0.984375
0.0,-0.15625,0.984375,-0.109375,-0.328125,-0.984375
0.0,-0.171875,0.984375,-0.109375,-0.328125,-0.984375
0.0,-0.171875,0.984375,-0.125,-0.328125,-0.984375
0.0,-0.171875,0.984375,-0.125,-0.328125,-0.984375
0.0,-0.171875,0.984375,-0.125,-0.34375,-0.984375
0.0,-0.171875,0.984375,-0.125,-0.34375,-0.984375
0.0,-0.171875,0.984375,-0.109375,-0.34375,-0.984375
-0.015625,-0.171875,0.96875,-0.125,-0.34375,-0.984375
0.0,-0.171875,0.96875,-0.109375,-0.34375,-0.984375
0.0,-0.171875,0.96875,-0.125,-0.34375,-0.984375
0.0,-0.171875,0.96875,-0.125,-0.34375,-0.984375
0.0,-0.171875,0.96875,-0.125,-0.328125,-0.984375
0.0,-0.171875,0.96875,-0.125,-0.328125,-0.984375
0.0,-0.171875,0.96875,-0.125,-0.34375,-0.984375
0.0,-0.15625,0.96875,-0.125,-0.34375,-0.984375
0.0,-0.171875,0.984375,-0.109375,-0.34375,-0.984375
0.0,-0.171875,0.984375,-0.125,-0.328125,-0.984375
0.0,-0.171875,0.984375,-0.109375,-0.34375,-0.984375
0.0,-0.171875,0.984375,-0.125,-0.34375,-0.984375
0.0,-0.15625,1.0,-0.109375,-0.34375,-0.984375
0.0,-0.171875,1.0,-0.109375,-0.328125,-0.984375
0.0,-0.15625,1.0,-0.125,-0.34375,-0.96875
-0.015625,-0.171875,1.0,-0.109375,-0.34375,-0.984375
-0.015625,-0.171875,1.0,-0.109375,-0.34375,-0.984375
0.0,-0.171875,0.984375,-0.125,-0.34375,-0.984375
0.0,-0.171875,0.984375,-0.125,-0.34375,-0.984375
0.0,-0.15625,0.984375,-0.125,-0.34375,-0.984375
0.0,-0.171875,0.984375,-0.125,-0.34375,-0.984375
0.0,-0.171875,0.984375,-0.125,-0.328125,-0.984375
0.0,-0.171875,0.984375,-0.125,-0.34375,-0.984375
0.0,-0.15625,0.984375,-0.125,-0.328125,-0.96875
0.0,-0.171875,0.984375,-0.125,-0.34375,-0.984375
0.0,-0.171875,0.984375,-0.109375,-0.34375,-0.984375
-0.015625,-0.171875,0.984375,-0.109375,-0.34375,-0.984375
0.0,-0.171875,0.984375,-0.109375,-0.34375,-0.984375
0.0,-0.171875,0.984375,-0.109375,-0.34375,-0.984375
0.0,-0.171875,0.984375,-0.125,-0.328125,-0.984375
0.0,-0.171875,0.984375,-0.125,-0.34375,-0.984375
0.0,-0.171875,1.0,-0.109375,-0.34375,-0.984375
0.0,-0.171875,1.0,-0.125,-0.328125,-0.984375
-0.015625,-0.171875,1.0,-0.125,-0.34375,-0.984375
0.0,-0.15625,1.0,-0.125,-0.34375,-0.984375
-0.015625,-0.171875,1.0,-0.125,-0.34375,-0.984375
-0.015625,-0.171875,1.0,-0.125,-0.34375,-0.984375
-0.015625,-0.171875,1.0,-0.109375,-0.34375,-0.984375
-0.015625,-0.171875,1.0,-0.109375,-0.34375,-0.984375
-0.015625,-0.171875,0.984375,-0.125,-0.34375,-0.984375
-0.015625,-0.171875,1.0,-0.125,-0.34375,-0.984375
-0.015625,-0.171875,0.984375,-0.125,-0.34375,-0.984375
-0.015625,-0.15625,0.984375,-0.109375,-0.34375,-0.984375
-0.015625,-0.15625,0.984375,-0.109375,-0.34375,-0.96875
-0.015625,-0.15625,0.984375,-0.109375,-0.34375,-0.984375
-0.015625,-0.171875,0.984375,-0.125,-0.34375,-0.984375
-0.015625,-0.171875,0.984375,-0.125,-0.34375,-0.984375
-0.015625,-0.15625,0.984375,-0.125,-0.328125,-0.984375
-0.015625,-0.171875,0.984375,-0.125,-0.328125,-0.984375
-0.015625,-0.171875,1.0,-0.125,-0.328125,-0.984375
-0.015625,-0.171875,0.984375,-0.125,-0.328125,-0.984375
-0.015625,-0.171875,1.0,-0.125,-0.34375,-0.984375
-0.015625,-0.171875,0.984375,-0.125,-0.34375,-0.984375
-0.015625,-0.171875,1.0,-0.109375,-0.34375,-0.984375
-0.015625,-0.171875,0.984375,-0.125,-0.34375,-0.984375
-0.015625,-0.171875,0.984375,-0.125,-0.328125,-0.984375
-0.015625,-0.15625,1.0,-0.125,-0.328125,-0.984375
-0.015625,-0.171875,0.984375,-0.125,-0.34375,-0.984375
-0.015625,-0.171875,0.984375,-0.125,-0.328125,-0.984375
-0.015625,-0.171875,0.984375,-0.125,-0.34375,-0.984375
-0.015625,-0.171875,0.984375,-0.125,-0.34375,-0.984375
-0.015625,-0.171875,0.984375,-0.125,-0.34375,-0.984375
-0.015625,-0.171875,0.984375,-0.109375,-0.34375,-0.984375
-0.015625,-0.15625,0.984375,-0.125,-0.328125,-0.984375
-0.015625,-0.15625,1.0,-0.109375,-0.34375,-0.984375
-0.015625,-0.15625,1.0,-0.125,-0.34375,-0.96875
-0.015625,-0.15625,1.0,-0.109375,-0.34375,-0.984375
-0.015625,-0.15625,1.0,-0.125,-0.34375,-0.984375
-0.015625,-0.171875,0.984375,-0.125,-0.34375,-0.984375
-0.015625,-0.171875,1.0,-0.125,-0.34375,-0.984375
-0.015625,-0.171875,0.984375,-0.109375,-0.34375,-0.984375
-0.015625,-0.15625,0.984375,-0.125,-0.34375,-0.984375
-0.015625,-0.171875,0.984375,-0.109375,-0.34375,-0.984375
-0.015625,-0.171875,0.984375,-0.125,-0.328125,-0.984375
-0.015625,-0.15625,0.984375,-0.125,-0.328125,-0.984375
-0.015625,-0.15625,1.0,-0.125,-0.328125,-0.984375
-0.015625,-0.15625,1.0,-0.109375,-0.328125,-0.984375
-0.015625,-0.15625,1.0,-0.109375,-0.34375,-0.984375
-0.015625,-0.15625,1.0,-0.109375,-0.328125,-0.984375
-0.015625,-0.15625,1.0,-0.109375,-0.34375,-0.984375
-0.015625,-0.15625,0.984375,-0.109375,-0.328125,-0.984375
-0.015625,-0.15625,1.0,-0.109375,-0.34375,-0.984375
-0.015625,-0.15625,0.984375,-0.125,-0.34375,-0.984375
-0.015625,-0.15625,1.0,-0.109375,-0.34375,-0.984375
-0.015625,-0.15625,1.0,-0.125,-0.34375,-0.984375
-0.015625,-0.171875,1.0,-0.125,-0.328125,-0.984375
-0.015625,-0.15625,1.0,-0.125,-0.34375,-0.984375
-0.03125,-0.15625,0.984375,-0.125,-0.328125,-0.984375
-0.015625,-0.15625,0.984375,-0.125,-0.34375,-0.984375
-0.015625,-0.15625,0.984375,-0.125,-0.34375,-0.984375
-0.015625,-0.171875,0.984375,-0.125,-0.34375,-0.984375
-0.015625,-0.15625,0.984375,-0.109375,-0.34375,-0.984375
-0.015625,-0.171875,0.984375,-0.125,-0.328125,-0.984375
-0.015625,-0.15625,0.984375,-0.125,-0.34375,-0.984375
-0.015625,-0.15625,0.984375,-0.109375,-0.34375,-0.984375
-0.015625,-0.15625,0.984375,-0.109375,-0.34375,-0.984375
-0.015625,-0.15625,0.984375,-0.109375,-0.34375,-0.984375
-0.015625,-0.15625,0.984375,-0.125,-0.328125,-0.984375
-0.015625,-0.15625,0.984375,-0.109375,-0.328125,-0.984375
-0.015625,-0.15625,1.0,-0.125,-0.328125,-0.984375
-0.03125,-0.15625,1.0,-0.109375,-0.328125,-0.984375
