-0.234375,-1.015625,0.015625,-1.015625,-0.109375,0.109375
-0.234375,-1.015625,0.0,-1.015625,-0.109375,0.125
-0.234375,-1.03125,0.0,-1.015625,-0.109375,0.125
-0.234375,-1.015625,0.0,-1.015625,-0.109375,0.125
-0.234375,-1.015625,0.0,-1.015625,-0.109375,0.125
-0.21875,-1.015625,0.0,-1.015625,-0.109375,0.125
-0.234375,-1.015625,0.0,-1.015625,-0.109375,0.109375
-0.234375,-1.03125,0.0,-1.015625,-0.109375,0.109375
-0.234375,-1.03125,0.0,-1.015625,-0.109375,0.109375
-0.234375,-1.03125,0.0,-1.015625,-0.109375,0.125
-0.234375,-1.03125,0.0,-1.015625,-0.109375,0.125
-0.25,-1.015625,0.0,-1.015625,-0.109375,0.109375
-0.234375,-1.015625,0.0,-1.015625,-0.109375,0.109375
-0.25,-1.015625,0.015625,-1.015625,-0.109375,0.109375
-0.234375,-1.015625,0.0,-1.015625,-0.109375,0.125
-0.234375,-1.015625,0.0,-1.015625,-0.109375,0.125
-0.25,-1.015625,0.0,-1.015625,-0.109375,0.125
-0.234375,-1.015625,0.0,-1.015625,-0.109375,0.109375
-0.234375,-1.015625,0.0,-1.015625,-0.109375,0.125
-0.234375,-1.015625,0.0,-1.015625,-0.109375,0.109375
-0.234375,-1.015625,0.0,-1.015625,-0.109375,0.109375
-0.234375,-1.015625,0.0,-1.015625,-0.109375,0.109375
-0.234375,-1.015625,0.0,-1.015625,-0.109375,0.125
-0.234375,-1.015625,0.0,-1.015625,-0.109375,0.109375
-0.234375,-1.015625,0.0,-1.015625,-0.109375,0.109375
-0.234375,-1.015625,0.0,-1.015625,-0.109375,0.125
-0.25,-1.015625,0.0,-1.015625,-0.109375,0.109375
-0.234375,-1.015625,0.0,-1.015625,-0.109375,0.109375
-0.234375,-1.015625,0.0,-1.0,-0.109375,0.109375
-0.234375,-1.015625,0.0,-1.015625,-0.109375,0.109375
-0.234375,-1.015625,0.0,-1.015625,-0.109375,0.109375
-0.234375,-1.015625,0.0,-1.015625,-0.109375,0.125
-0.234375,-1.015625,0.0,-1.015625,-0.109375,0.109375
-0.234375,-1.015625,0.0,-1.015625,-0.109375,0.125
-0.25,-1.015625,0.0,-1.015625,-0.109375,0.109375
-0.234375,-1.015625,0.0,-1.015625,-0.109375,0.109375
-0.234375,-1.015625,0.0,-1.015625,-0.109375,0.109375
-0.234375,-1.015625,0.0,-1.015625,-0.109375,0.125
-0.234375,-1.015625,0.0,-1.015625,-0.109375,0.109375
-0.234375,-1.015625,0.0,-1.015625,-0.109375,0.109375
-0.234375,-1.015625,0.0,-1.0,-0.109375,0.109375
-0.234375,-1.015625,0.0,-1.015625,-0.109375,0.125
-0.234375,-1.015625,0.0,-1.015625,-0.109375,0.109375
-0.234375,-1.015625,0.0,-1.015625,-0.109375,0.109375
-0.234375,-1.015625,0.0,-1.015625,-0.109375,0.125
-0.234375,-1.015625,0.0,-1.015625,-0.125,0.125
-0.234375,-1.015625,0.0,-1.015625,-0.109375,0.109375
-0.234375,-1.015625,0.0,-1.015625,-0.109375,0.109375
-0.234375,-1.015625,0.0,-1.015625,-0.109375,0.125
-0.234375,-1.015625,0.0,-1.015625,-0.109375,0.125
-0.234375,-1.015625,0.0,-1.015625,-0.109375,0.109375
-0.234375,-1.015625,0.0,-1.015625,-0.109375,0.109375
-0.234375,-1.015625,0.0,-1.015625,-0.109375,0.109375
-0.25,-1.015625,0.0,-1.015625,-0.109375,0.109375
-0.234375,-1.015625,0.015625,-1.015625,-0.109375,0.125
-0.234375,-1.015625,0.0,-1.0,-0.109375,0.125
-0.25,-1.015625,0.015625,-1.015625,-0.109375,0.109375
-0.234375,-1.015625,0.0,-1.015625,-0.109375,0.109375
-0.234375,-1.015625,0.0,-1.015625,-0.109375,0.125
-0.234375,-1.015625,0.015625,-1.0,-0.109375,0.109375
-0.234375,-1.015625,0.0,-1.015625,-0.109375,0.109375
-0.234375,-1.03125,0.0,-1.015625,-0.109375,0.109375
-0.234375,-1.015625,0.0,-1.015625,-0.109375,0.125
-0.234375,-1.015625,0.0,-1.015625,-0.109375,0.109375
-0.25,-1.015625,0.0,-1.015625,-0.109375,0.109375
-0.234375,-1.015625,0.0,-1.015625,-0.109375,0.109375
-0.234375,-1.015625,0.0,-1.015625,-0.109375,0.109375
-0.234375,-1.015625,0.015625,-1.015625,-0.125,0.109375
-0.234375,-1.015625,0.0,-1.015625,-0.125,0.109375
-0.234375,-1.015625,0.0,-1.015625,-0.109375,0.109375
-0.234375,-1.015625,0.0,-1.015625,-0.109375,0.109375
-0.25,-1.015625,0.0,-1.015625,-0.109375,0.109375
-0.234375,-1.015625,0.0,-1.015625,-0.109375,0.125
-0.234375,-1.015625,0.0,-1.015625,-0.109375,0.109375
-0.234375,-1.015625,0.0,-1.015625,-0.109375,0.109375
-0.234375,-1.015625,0.0,-1.0,-0.109375,0.109375
-0.234375,-1.015625,0.0,-1.015625,-0.109375,0.109375
-0.234375,-1.015625,0.0,-1.015625,-0.109375,0.109375
-0.234375,-1.015625,0.0,-1.015625,-0.109375,0.109375
-0.234375,-1.015625,0.0,-1.015625,-0.109375,0.109375
-0.25,-1.015625,0.0,-1.015625,-0.109375,0.109375
-0.25,-1.015625,0.0,-1.015625,-0.109375,0.109375
-0.25,-1.015625,0.0,-1.015625,-0.125,0.109375
-0.25,-1.015625,0.0,-1.015625,-0.125,0.109375
-0.25,-1.015625,0.0,-1.015625,-0.125,0.109375
-0.234375,-1.015625,0.015625,-1.015625,-0.109375,0.109375
-0.234375,-1.015625,0.0,-1.015625,-0.109375,0.109375
-0.234375,-1.015625,0.015625,-1.015625,-0.109375,0.109375
-0.234375,-1.015625,0.015625,-1.015625,-0.109375,0.109375
-0.234375,-1.015625,0.0,-1.015625,-0.109375,0.109375
-0.234375,-1.015625,0.0,-1.015625,-0.109375,0.109375
-0.25,-1.015625,0.0,-1.015625,-0.109375,0.109375
-0.25,-1.03125,0.0,-1.015625,-0.109375,0.109375
-0.25,-1.015625,0.0,-1.015625,-0.109375,0.109375
-0.25,-1.015625,0.0,-1.015625,-0.109375,0.109375
-0.25,-1.015625,0.0,-1.015625,-0.109375,0.109375
-0.25,-1.015625,0.015625,-1.015625,-0.109375,0.109375
-0.25,-1.015625,0.015625,-1.015625,-0.109375,0.109375
-0.25,-1.015625,0.015625,-1.015625,-0.109375,0.109375
-0.25,-1.015625,0.0,-1.015625,-0.109375,0.109375
-0.234375,-1.015625,0.015625,-1.015625,-0.109375,0.109375
-0.234375,-1.015625,0.015625,-1.015625,-0.109375,0.109375
-0.25,-1.015625,0.015625,-1.015625,-0.109375,0.109375
-0.234375,-1.015625,0.0,-1.015625,-0.109375,0.109375
-0.25,-1.015625,0.0,-1.015625,-0.109375,0.109375
-0.25,-1.015625,0.0,-1.015625,-0.109375,0.109375
-0.234375,-1.015625,0.0,-1.015625,-0.109375,0.109375
-0.25,-1.015625,0.0,-1.015625,-0.109375,0.109375
-0.25,-1.015625,0.0,-1.015625,-0.125,0.109375
-0.25,-1.015625,0.015625,-1.015625,-0.109375,0.109375
-0.25,-1.015625,0.015625,-1.015625,-0.109375,0.109375
-0.234375,-1.015625,0.0,-1.015625,-0.125,0.109375
-0.234375,-1.015625,0.0,-1.015625,-0.109375,0.109375
-0.234375,-1.015625,0.015625,-1.015625,-0.109375,0.109375
-0.234375,-1.015625,0.015625,-1.015625,-0.125,0.109375
-0.25,-1.015625,0.015625,-1.015625,-0.125,0.109375
-0.25,-1.015625,0.0,-1.015625,-0.125,0.109375
-0.25,-1.03125,0.0,-1.015625,-0.109375,0.109375
-0.25,-1.015625,0.015625,-1.015625,-0.125,0.109375
-0.25,-1.015625,0.0,-1.015625,-0.109375,0.109375
-0.25,-1.015625,0.0,-1.015625,-0.109375,0.109375
-0.25,-1.015625,0.0,-1.0,-0.109375,0.109375
-0.25,-1.015625,0.0,-1.015625,-0.09375,0.109375
-0.25,-1.015625,0.0,-1.015625,-0.109375,0.109375
-0.25,-1.015625,0.0,-1.0,-0.109375,0.109375
-0.234375,-1.015625,0.0,-1.015625,-0.109375,0.109375
-0.234375,-1.015625,0.0,-1.015625,-0.109375,0.125
-0.234375,-1.015625,0.0,-1.015625,-0.125,0.125
-0.234375,-1.015625,0.0,-1.015625,-0.125,0.109375
-0.25,-1.015625,0.0,-1.015625,-0.125,0.109375
-0.25,-1.015625,0.015625,-1.015625,-0.125,0.109375
-0.25,-1.015625,0.0,-1.015625,-0.109375,0.109375
-0.25,-1.015625,0.0,-1.015625,-0.109375,0.109375
-0.25,-1.015625,0.0,-1.015625,-0.109375,0.109375
-0.25,-1.015625,0.0,-1.015625,-0.109375,0.109375
-0.25,-1.015625,0.015625,-1.015625,-0.109375,0.109375
-0.25,-1.015625,0.0,-1.015625,-0.109375,0.125
-0.25,-1.015625,0.015625,-1.015625,-0.109375,0.109375
-0.25,-1.015625,0.0,-1.015625,-0.109375,0.109375
-0.25,-1.015625,0.0,-1.015625,-0.109375,0.125
-0.25,-1.015625,0.0,-1.015625,-0.109375,0.109375
-0.25,-1.015625,0.0,-1.015625,-0.109375,0.109375
-0.25,-1.015625,0.0,-1.0,-0.125,0.125
-0.25,-1.015625,0.0,-1.015625,-0.125,0.125
-0.25,-1.015625,0.0,-1.015625,-0.109375,0.125
-0.25,-1.015625,0.015625,-1.015625,-0.125,0.109375
-0.25,-1.015625,0.0,-1.015625,-0.109375,0.109375
-0.25,-1.015625,0.0,-1.015625,-0.125,0.109375
-0.25,-1.015625,0.0,-1.015625,-0.109375,0.109375
-0.25,-1.015625,0.0,-1.015625,-0.109375,0.109375
-0.25,-1.015625,0.0,-1.015625,-0.109375,0.109375
-0.25,-1.015625,0.0,-1.015625,-0.109375,0.109375
-0.25,-1.015625,0.0,-1.015625,-0.109375,0.109375
-0.25,-1.015625,0.0,-1.015625,-0.109375,0.109375
-0.234375,-1.015625,0.0,-1.015625,-0.109375,0.109375
-0.234375,-1.015625,0.0,-1.015625,-0.109375,0.109375
-0.234375,-1.015625,0.0,-1.015625,-0.109375,0.109375
-0.234375,-1.015625,0.0,-1.015625,-0.125,0.109375
-0.234375,-1.015625,0.0,-1.015625,-0.125,0.109375
-0.25,-1.015625,0.0,-1.015625,-0.125,0.109375
-0.25,-1.015625,0.0,-1.015625,-0.125,0.109375
-0.25,-1.015625,0.0,-1.015625,-0.109375,0.109375
-0.25,-1.015625,0.0,-1.015625,-0.109375,0.109375
-0.25,-1.015625,0.0,-1.015625,-0.109375,0.109375
-0.25,-1.015625,0.0,-1.015625,-0.109375,0.109375
-0.25,-1.015625,0.0,-1.015625,-0.109375,0.109375
-0.25,-1.015625,0.015625,-1.015625,-0.109375,0.109375
-0.25,-1.015625,0.0,-1.015625,-0.109375,0.109375
-0.25,-1.015625,0.0,-1.015625,-0.109375,0.109375
-0.25,-1.015625,0.0,-1.015625,-0.109375,0.109375
-0.25,-1.015625,0.015625,-1.015625,-0.109375,0.125
-0.234375,-1.015625,0.0,-1.015625,-0.109375,0.125
-0.234375,-1.015625,0.0,-1.015625,-0.109375,0.125
-0.25,-1.015625,0.0,-1.015625,-0.109375,0.125
-0.25,-1.015625,0.0,-1.015625,-0.109375,0.109375
-0.25,-1.03125,0.0,-1.015625,-0.109375,0.109375
-0.25,-1.015625,0.0,-1.015625,-0.109375,0.125
-0.25,-1.015625,0.0,-1.015625,-0.109375,0.109375
-0.25,-1.015625,0.0,-1.015625,-0.109375,0.109375
-0.25,-1.015625,0.0,-1.015625,-0.109375,0.109375
-0.25,-1.015625,0.0,-1.015625,-0.109375,0.125
-0.234375,-1.015625,0.0,-1.015625,-0.109375,0.109375
-0.25,-1.015625,0.0,-1.015625,-0.109375,0.109375
-0.25,-1.015625,0.0,-1.015625,-0.109375,0.109375
-0.25,-1.015625,0.0,-1.015625,-0.109375,0.109375
-0.25,-1.015625,0.0,-1.015625,-0.109375,0.109375
-0.25,-1.015625,0.0,-1.0,-0.109375,0.109375
-0.25,-1.015625,0.0,-1.015625,-0.109375,0.109375
-0.25,-1.015625,0.0,-1.015625,-0.109375,0.125
-0.234375,-1.015625,-0.015625,-1.015625,-0.109375,0.125
-0.234375,-1.015625,0.0,-1.015625,-0.109375,0.125
-0.234375,-1.015625,0.0,-1.015625,-0.109375,0.125
-0.234375,-1.015625,0.0,-1.015625,-0.109375,0.125
-0.234375,-1.015625,0.0,-1.015625,-0.109375,0.109375
-0.234375,-1.015625,0.0,-1.015625,-0.109375,0.109375
-0.234375,-1.015625,0.0,-1.015625,-0.109375,0.109375
-0.25,-1.015625,0.0,-1.015625,-0.109375,0.109375
-0.25,-1.015625,0.0,-1.015625,-0.109375,0.109375
-0.25,-1.015625,0.0,-1.015625,-0.109375,0.109375
-0.25,-1.015625,0.0,-1.015625,-0.109375,0.109375
-0.25,-1.015625,0.0,-1.015625,-0.109375,0.109375
-0.265625,-1.015625,0.0,-1.015625,-0.109375,0.109375
-0.265625,-1.015625,0.0,-1.015625,-0.109375,0.109375
-0.265625,-1.015625,0.0,-1.015625,-0.109375,0.125
-0.265625,-1.015625,0.0,-1.015625,-0.109375,0.125
-0.265625,-1.015625,0.0,-1.015625,-0.109375,0.109375
-0.265625,-1.015625,0.0,-1.015625,-0.109375,0.125
-0.25,-1.015625,0.0,-1.0,-0.109375,0.125
-0.25,-1.015625,0.0,-1.015625,-0.109375,0.109375
-0.25,-1.015625,0.0,-1.0,-0.109375,0.125
-0.25,-1.015625,0.0,-1.015625,-0.109375,0.109375
-0.234375,-1.015625,0.0,-1.0,-0.109375,0.109375
-0.234375,-1.015625,0.0,-1.015625,-0.109375,0.109375
-0.234375,-1.015625,0.0,-1.015625,-0.125,0.109375
-0.234375,-1.015625,0.0,-1.015625,-0.125,0.109375
-0.234375,-1.015625,0.0,-1.015625,-0.109375,0.109375
-0.234375,-1.015625,0.0,-1.015625,-0.109375,0.109375
-0.25,-1.015625,0.0,-1.015625,-0.109375,0.109375
-0.25,-1.03125,0.0,-1.015625,-0.109375,0.109375
-0.25,-1.015625,0.0,-1.015625,-0.109375,0.109375
-0.25,-1.015625,0.0,-1.015625,-0.109375,0.109375
-0.234375,-1.015625,0.0,-1.015625,-0.109375,0.109375
-0.234375,-1.015625,0.015625,-1.015625,-0.109375,0.109375
-0.234375,-1.015625,0.0,-1.015625,-0.109375,0.109375
-0.234375,-1.015625,0.0,-1.015625,-0.109375,0.109375
-0.234375,-1.015625,0.0,-1.015625,-0.125,0.125
-0.234375,-1.015625,0.0,-1.015625,-0.109375,0.109375
-0.234375,-1.015625,0.0,-1.015625,-0.109375,0.109375
-0.234375,-1.015625,0.0,-1.015625,-0.109375,0.125
-0.234375,-1.015625,0.0,-1.015625,-0.109375,0.125
-0.25,-1.015625,0.0,-1.015625,-0.09375,0.109375
-0.234375,-1.015625,0.0,-1.015625,-0.109375,0.109375
-0.234375,-1.015625,0.0,-1.015625,-0.09375,0.109375
-0.234375,-1.015625,0.0,-1.015625,-0.109375,0.109375
-0.234375,-1.015625,0.015625,-1.015625,-0.109375,0.109375
-0.234375,-1.015625,0.015625,-1.015625,-0.109375,0.109375
-0.234375,-1.015625,0.0,-1.015625,-0.109375,0.125
-0.234375,-1.015625,0.0,-1.015625,-0.109375,0.109375
-0.234375,-1.015625,0.015625,-1.015625,-0.109375,0.125
-0.25,-1.015625,0.0,-1.015625,-0.09375,0.109375
-0.234375,-1.015625,0.0,-1.015625,-0.09375,0.109375
-0.234375,-1.015625,0.0,-1.015625,-0.109375,0.109375
-0.234375,-1.015625,0.0,-1.0,-0.109375,0.109375
-0.25,-1.015625,0.0,-1.015625,-0.109375,0.109375
-0.25,-1.015625,0.015625,-1.015625,-0.109375,0.109375
-0.234375,-1.015625,0.015625,-1.015625,-0.109375,0.109375
-0.25,-1.015625,0.015625,-1.015625,-0.109375,0.109375
-0.234375,-1.015625,0.0,-1.015625,-0.109375,0.109375
-0.25,-1.015625,0.0,-1.015625,-0.109375,0.109375
-0.25,-1.015625,0.015625,-1.015625,-0.109375,0.109375
-0.25,-1.015625,0.015625,-1.015625,-0.109375,0.109375
-0.25,-1.015625,0.015625,-1.015625,-0.109375,0.109375
-0.25,-1.015625,0.015625,-1.015625,-0.109375,0.109375
-0.234375,-1.015625,0.015625,-1.015625,-0.109375,0.109375
-0.234375,-1.015625,0.015625,-1.015625,-0.109375,0.109375
-0.234375,-1.015625,0.015625,-1.015625,-0.109375,0.125
-0.234375,-1.015625,0.015625,-1.015625,-0.109375,0.125
-0.234375,-1.015625,0.015625,-1.0,-0.109375,0.109375
-0.234375,-1.015625,0.015625,-1.015625,-0.109375,0.109375
-0.25,-1.015625,0.015625,-1.015625,-0.109375,0.109375
-0.234375,-1.015625,0.015625,-1.015625,-0.109375,0.109375
-0.25,-1.015625,0.015625,-1.015625,-0.109375,0.109375
-0.25,-1.015625,0.015625,-1.015625,-0.109375,0.109375
-0.25,-1.015625,0.015625,-1.015625,-0.109375,0.109375
-0.25,-1.015625,0.015625,-1.015625,-0.109375,0.109375
-0.25,-1.015625,0.015625,-1.015625,-0.109375,0.125
-0.25,-1.015625,0.0,-1.015625,-0.09375,0.125
-0.25,-1.015625,0.015625,-1.015625,-0.109375,0.125
-0.25,-1.015625,0.015625,-1.015625,-0.109375,0.109375
-0.25,-1.015625,0.015625,-1.015625,-0.109375,0.125
-0.25,-1.015625,0.015625,-1.015625,-0.109375,0.125
-0.25,-1.015625,0.015625,-1.015625,-0.109375,0.125
-0.234375,-1.015625,0.015625,-1.015625,-0.109375,0.109375
-0.25,-1.015625,0.015625,-1.015625,-0.109375,0.109375
-0.25,-1.015625,0.015625,-1.015625,-0.109375,0.125
-0.25,-1.015625,0.015625,-1.015625,-0.109375,0.109375
-0.25,-1.015625,0.015625,-1.015625,-0.109375,0.109375
-0.234375,-1.015625,0.015625,-1.015625,-0.109375,0.125
-0.25,-1.015625,0.015625,-1.015625,-0.109375,0.125
-0.234375,-1.015625,0.015625,-1.015625,-0.109375,0.125
-0.234375,-1.015625,0.015625,-1.015625,-0.109375,0.125
-0.234375,-1.015625,0.015625,-1.015625,-0.109375,0.109375
-0.234375,-1.015625,0.0,-1.015625,-0.09375,0.109375
-0.234375,-1.015625,0.015625,-1.015625,-0.109375,0.109375
-0.234375,-1.015625,0.0,-1.015625,-0.109375,0.125
-0.234375,-1.015625,0.015625,-1.015625,-0.109375,0.109375
-0.234375,-1.015625,0.015625,-1.015625,-0.109375,0.125
-0.234375,-1.015625,0.0,-1.015625,-0.109375,0.109375
-0.234375,-1.015625,0.0,-1.015625,-0.109375,0.125
-0.234375,-1.015625,0.015625,-1.015625,-0.109375,0.125
-0.234375,-1.015625,0.015625,-1.015625,-0.109375,0.125
-0.234375,-1.015625,0.015625,-1.0,-0.109375,0.109375
-0.234375,-1.015625,0.015625,-1.015625,-0.109375,0.109375
-0.234375,-1.015625,0.015625,-1.015625,-0.109375,0.109375
-0.234375,-1.015625,0.015625,-1.0,-0.109375,0.109375
-0.234375,-1.015625,0.015625,-1.015625,-0.109375,0.125
-0.234375,-1.015625,0.015625,-1.015625,-0.125,0.109375
-0.234375,-1.015625,0.0,-1.015625,-0.125,0.109375
-0.234375,-1.015625,0.0,-1.015625,-0.125,0.109375
-0.234375,-1.015625,0.015625,-1.015625,-0.109375,0.125
-0.234375,-1.015625,0.015625,-1.015625,-0.109375,0.125
-0.234375,-1.015625,0.015625,-1.015625,-0.109375,0.109375
-0.234375,-1.015625,0.015625,-1.015625,-0.109375,0.109375
-0.234375,-1.015625,0.0,-1.015625,-0.109375,0.109375
-0.234375,-1.015625,0.015625,-1.015625,-0.109375,0.109375
-0.234375,-1.015625,0.015625,-1.015625,-0.109375,0.125
-0.234375,-1.015625,0.015625,-1.015625,-0.109375,0.109375
-0.234375,-1.015625,0.015625,-1.0,-0.109375,0.125
-0.234375,-1.015625,0.015625,-1.0,-0.109375,0.125
-0.234375,-1.015625,0.015625,-1.015625,-0.109375,0.125
-0.234375,-1.015625,0.015625,-1.015625,-0.109375,0.125
-0.234375,-1.015625,0.015625,-1.015625,-0.109375,0.125
-0.234375,-1.015625,0.0,-1.015625,-0.109375,0.109375
-0.25,-1.015625,0.015625,-1.0,-0.09375,0.109375
-0.234375,-1.015625,0.015625,-1.015625,-0.109375,0.125
-0.25,-1.015625,0.015625,-1.015625,-0.109375,0.125
-0.25,-1.015625,0.015625,-1.015625,-0.109375,0.109375
-0.234375,-1.015625,0.015625,-1.015625,-0.109375,0.109375
-0.234375,-1.015625,0.0,-1.015625,-0.109375,0.125
-0.234375,-1.015625,0.0,-1.015625,-0.109375,0.125
-0.234375,-1.015625,0.015625,-1.015625,-0.109375,0.125
-0.234375,-1.015625,0.0,-1.015625,-0.109375,0.109375
-0.234375,-1.015625,0.0,-1.015625,-0.109375,0.125
-0.234375,-1.015625,0.015625,-1.0,-0.109375,0.109375
-0.234375,-1.015625,0.015625,-1.0,-0.109375,0.109375
-0.234375,-1.015625,0.0,-1.015625,-0.109375,0.125
-0.234375,-1.015625,0.0,-1.015625,-0.109375,0.125
-0.25,-1.015625,0.015625,-1.015625,-0.109375,0.125
-0.25,-1.015625,0.015625,-1.015625,-0.109375,0.125
-0.25,-1.015625,0.015625,-1.015625,-0.109375,0.125
-0.234375,-1.015625,0.015625,-1.015625,-0.109375,0.109375
-0.234375,-1.015625,0.0,-1.015625,-0.109375,0.125
-0.25,-1.015625,0.015625,-1.015625,-0.109375,0.109375
-0.234375,-1.015625,0.015625,-1.015625,-0.109375,0.109375
-0.234375,-1.015625,0.015625,-1.015625,-0.109375,0.109375
-0.234375,-1.015625,0.015625,-1.015625,-0.109375,0.125
-0.234375,-1.015625,0.015625,-1.015625,-0.109375,0.125
-0.234375,-1.015625,0.0,-1.015625,-0.109375,0.109375
-0.234375,-1.015625,0.015625,-1.015625,-0.109375,0.125
-0.234375,-1.015625,0.0,-1.0,-0.109375,0.109375
-0.234375,-1.015625,0.0,-1.015625,-0.109375,0.125
-0.234375,-1.015625,0.0,-1.015625,-0.109375,0.125
-0.234375,-1.015625,0.0,-1.015625,-0.109375,0.109375
-0.234375,-1.015625,0.0,-1.015625,-0.109375,0.125
-0.234375,-1.015625,0.0,-1.015625,-0.109375,0.109375
-0.234375,-1.015625,0.0,-1.015625,-0.109375,0.109375
-0.234375,-1.015625,0.015625,-1.015625,-0.109375,0.109375
-0.25,-1.015625,0.015625,-1.015625,-0.109375,0.109375
-0.25,-1.015625,0.0,-1.015625,-0.109375,0.125
-0.25,-1.015625,0.015625,-1.015625,-0.109375,0.125
-0.25,-1.015625,0.015625,-1.015625,-0.109375,0.125
-0.25,-1.015625,0.015625,-1.015625,-0.109375,0.125
-0.25,-1.015625,0.015625,-1.015625,-0.109375,0.125
-0.25,-1.015625,0.015625,-1.015625,-0.109375,0.109375
-0.25,-1.015625,0.015625,-1.015625,-0.109375,0.125
-0.25,-1.015625,0.0,-1.015625,-0.109375,0.125
-0.25,-1.015625,0.015625,-1.0,-0.109375,0.125
-0.25,-1.015625,0.0,-1.015625,-0.09375,0.109375
-0.25,-1.015625,0.0,-1.015625,-0.109375,0.125
-0.25,-1.015625,0.0,-1.015625,-0.109375,0.109375
-0.25,-1.015625,0.0,-1.015625,-0.109375,0.125
-0.25,-1.015625,0.0,-1.015625,-0.109375,0.125
-0.234375,-1.015625,0.0,-1.015625,-0.109375,0.125
-0.234375,-1.015625,0.0,-1.015625,-0.109375,0.109375
-0.234375,-1.015625,0.015625,-1.0,-0.109375,0.109375
-0.234375,-1.015625,0.015625,-1.015625,-0.109375,0.109375
-0.234375,-1.015625,0.015625,-1.015625,-0.109375,0.109375
-0.234375,-1.015625,0.015625,-1.015625,-0.109375,0.109375
-0.234375,-1.015625,0.015625,-1.015625,-0.109375,0.125
-0.234375,-1.015625,0.015625,-1.015625,-0.109375,0.125
-0.234375,-1.015625,0.015625,-1.015625,-0.109375,0.125
-0.234375,-1.015625,0.015625,-1.015625,-0.109375,0.125
-0.234375,-1.015625,0.0,-1.015625,-0.109375,0.125
-0.234375,-1.015625,0.015625,-1.015625,-0.109375,0.109375
-0.234375,-1.015625,0.0,-1.015625,-0.109375,0.109375
-0.234375,-1.015625,0.0,-1.015625,-0.109375,0.109375
-0.234375,-1.015625,0.0,-1.015625,-0.109375,0.125
-0.234375,-1.015625,0.0,-1.015625,-0.109375,0.109375
-0.234375,-1.015625,0.0,-1.015625,-0.109375,0.109375
-0.234375,-1.015625,0.0,-1.015625,-0.125,0.109375
-0.234375,-1.015625,0.0,-1.015625,-0.109375,0.125
-0.234375,-1.015625,0.015625,-1.015625,-0.109375,0.125
-0.234375,-1.015625,0.0,-1.015625,-0.109375,0.109375
-0.234375,-1.015625,0.0,-1.015625,-0.109375,0.109375
-0.234375,-1.015625,0.0,-1.015625,-0.109375,0.109375
-0.234375,-1.015625,0.015625,-1.015625,-0.109375,0.109375
-0.25,-1.015625,0.015625,-1.015625,-0.109375,0.109375
-0.25,-1.015625,0.0,-1.015625,-0.109375,0.109375
-0.234375,-1.015625,0.015625,-1.015625,-0.125,0.109375
-0.234375,-1.015625,0.015625,-1.015625,-0.109375,0.109375
-0.234375,-1.015625,0.015625,-1.015625,-0.109375,0.109375
-0.25,-1.015625,0.0,-1.015625,-0.125,0.109375
-0.25,-1.015625,0.0,-1.015625,-0.109375,0.109375
-0.234375,-1.015625,0.0,-1.015625,-0.109375,0.109375
-0.234375,-1.015625,0.0,-1.015625,-0.109375,0.125
-0.234375,-1.015625,0.0,-1.015625,-0.109375,0.109375
-0.234375,-1.015625,0.0,-1.015625,-0.109375,0.109375
-0.234375,-1.015625,0.0,-1.0,-0.109375,0.109375
-0.25,-1.015625,0.015625,-1.015625,-0.109375,0.109375
-0.234375,-1.015625,0.0,-1.015625,-0.109375,0.109375
-0.234375,-1.015625,0.0,-1.015625,-0.109375,0.109375
-0.234375,-1.015625,0.015625,-1.015625,-0.109375,0.125
-0.25,-1.015625,0.015625,-1.0,-0.109375,0.125
-0.25,-1.015625,0.015625,-1.015625,-0.125,0.125
-0.25,-1.015625,0.015625,-1.015625,-0.125,0.125
-0.234375,-1.015625,0.0,-1.015625,-0.109375,0.109375
-0.25,-1.015625,0.015625,-1.015625,-0.109375,0.125
-0.25,-1.015625,0.0,-1.015625,-0.109375,0.109375
-0.234375,-1.015625,0.015625,-1.015625,-0.125,0.109375
-0.234375,-1.015625,0.015625,-1.015625,-0.109375,0.109375
-0.234375,-1.015625,0.0,-1.015625,-0.109375,0.109375
-0.234375,-1.015625,0.015625,-1.015625,-0.109375,0.125
-0.234375,-1.015625,0.015625,-1.015625,-0.109375,0.125
-0.234375,-1.015625,0.0,-1.015625,-0.109375,0.109375
-0.234375,-1.015625,0.015625,-1.015625,-0.109375,0.125
-0.234375,-1.015625,0.0,-1.015625,-0.109375,0.125
-0.234375,-1.03125,0.0,-1.015625,-0.109375,0.109375
-0.234375,-1.015625,0.015625,-1.015625,-0.109375,0.125
-0.234375,-1.015625,0.0,-1.015625,-0.109375,0.109375
-0.234375,-1.015625,0.015625,-1.015625,-0.109375,0.109375
-0.234375,-1.015625,0.015625,-1.015625,-0.109375,0.125
-0.234375,-1.015625,0.0,-1.015625,-0.109375,0.125
-0.234375,-1.015625,0.0,-1.015625,-0.109375,0.125
-0.234375,-1.015625,0.0,-1.015625,-0.109375,0.125
-0.234375,-1.015625,0.0,-1.015625,-0.109375,0.109375
-0.234375,-1.015625,0.0,-1.015625,-0.109375,0.125
-0.234375,-1.03125,0.0,-1.015625,-0.109375,0.125
-0.25,-1.015625,0.0,-1.015625,-0.109375,0.109375
-0.234375,-1.015625,0.0,-1.015625,-0.109375,0.109375
-0.25,-1.015625,0.015625,-1.015625,-0.109375,0.109375
